"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.13","63.60","HANBURY RIVER","2202351","2018-06-05","2018","06","05","","8.0","","-0.4","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-06-06","2018","06","06","","4.0","","-0.1","","2.0","","16.0","","0.0","","","M","","M","2.3","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-06-07","2018","06","07","","13.2","","0.4","","6.8","","11.2","","0.0","","","","","","0.5","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-06-08","2018","06","08","","18.4","","1.4","","9.9","","8.1","","0.0","","","M","","M","0.2","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-06-09","2018","06","09","","22.3","","5.1","","13.7","","4.3","","0.0","","","M","","M","4.3","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-06-10","2018","06","10","","24.5","","7.2","","15.9","","2.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-06-11","2018","06","11","","27.2","E","13.0","E","20.1","E","0.0","E","2.1","E","","M","","M","","M","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-06-12","2018","06","12","","10.3","E","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-06-13","2018","06","13","","16.6","","4.6","","10.6","","7.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-06-14","2018","06","14","","15.1","","3.8","","9.5","","8.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-06-15","2018","06","15","","16.0","","6.9","","11.5","","6.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-06-16","2018","06","16","","20.2","","5.1","","12.7","","5.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-06-17","2018","06","17","","21.0","","3.1","","12.1","","5.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-06-18","2018","06","18","","","M","5.6","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-06-19","2018","06","19","","19.8","E","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-06-20","2018","06","20","","23.1","","5.3","","14.2","","3.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-06-21","2018","06","21","","18.0","","4.0","","11.0","","7.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-06-22","2018","06","22","","22.7","E","5.3","E","14.0","E","4.0","E","0.0","E","","M","","M","","M","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-06-23","2018","06","23","","24.8","","7.6","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-06-24","2018","06","24","","19.5","","11.9","","15.7","","2.3","","0.0","","","M","","M","6.8","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-06-25","2018","06","25","","13.7","","5.9","","9.8","","8.2","","0.0","","","M","","M","","M","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-06-26","2018","06","26","","15.7","","2.9","","9.3","","8.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-06-27","2018","06","27","","17.0","","7.5","","12.3","","5.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-06-28","2018","06","28","","18.3","","4.6","","11.5","","6.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-06-29","2018","06","29","","18.5","","4.6","","11.6","","6.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-06-30","2018","06","30","","20.6","","5.7","","13.2","","4.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-07-01","2018","07","01","","","M","12.0","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-07-02","2018","07","02","","14.0","E","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-07-03","2018","07","03","","17.4","","4.4","","10.9","","7.1","","0.0","","","M","","M","0.2","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-07-04","2018","07","04","","19.1","","8.1","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-07-05","2018","07","05","","21.0","","9.5","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-07-06","2018","07","06","","23.1","E","8.2","E","15.7","E","2.3","E","0.0","E","","M","","M","","M","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-07-07","2018","07","07","","12.7","E","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-07-08","2018","07","08","","16.4","","7.3","","11.9","","6.1","","0.0","","","M","","M","3.2","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-07-09","2018","07","09","","24.2","","12.4","","18.3","","0.0","","0.3","","","M","","M","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-07-10","2018","07","10","","27.3","","12.5","","19.9","","0.0","","1.9","","","M","","M","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-07-11","2018","07","11","","28.0","E","13.1","E","20.6","E","0.0","E","2.6","E","","M","","M","","M","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-07-12","2018","07","12","","20.3","","13.2","","16.8","","1.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-07-13","2018","07","13","","","M","8.9","E","","M","","M","","M","","M","","","","M","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-07-14","2018","07","14","","13.8","E","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-07-15","2018","07","15","","20.3","","3.4","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-07-16","2018","07","16","","22.2","","6.1","","14.1","","3.9","","0.0","","","","","","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-07-17","2018","07","17","","18.6","","11.9","","15.3","","2.7","","0.0","","","","","","13.7","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-07-18","2018","07","18","","15.4","","11.2","","13.3","","4.7","","0.0","","","","","","1.2","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-07-19","2018","07","19","","16.7","","9.9","","13.3","","4.7","","0.0","","","","","","1.2","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-07-20","2018","07","20","","21.9","","6.2","","14.1","","3.9","","0.0","","","","","","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-07-21","2018","07","21","","24.5","","10.1","","17.3","","0.7","","0.0","","","","","","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-07-22","2018","07","22","","18.1","","8.8","","13.5","","4.5","","0.0","","","","","","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-07-23","2018","07","23","","19.7","","5.1","","12.4","","5.6","","0.0","","","","","","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-07-24","2018","07","24","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-07-25","2018","07","25","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-07-26","2018","07","26","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-07-27","2018","07","27","","27.2","","13.8","","20.5","","0.0","","2.5","","","","","","4.2","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-07-28","2018","07","28","","16.2","","5.3","","10.7","","7.3","","0.0","","","","","","8.1","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-07-29","2018","07","29","","12.2","","4.6","","8.4","","9.6","","0.0","","","","","","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-07-30","2018","07","30","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-07-31","2018","07","31","","17.7","","6.1","","11.9","","6.1","","0.0","","","","","","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-08-01","2018","08","01","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-08-02","2018","08","02","","18.7","","2.8","","10.7","","7.3","","0.0","","","","","","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-08-03","2018","08","03","","15.9","","5.5","","10.7","","7.3","","0.0","","","","","","6.5","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-08-04","2018","08","04","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-08-05","2018","08","05","","16.9","","5.3","","11.1","","6.9","","0.0","","","","","","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-08-06","2018","08","06","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-08-07","2018","08","07","","18.4","","10.7","","14.6","","3.4","","0.0","","","","","","5.6","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-08-08","2018","08","08","","15.7","","5.8","","10.8","","7.2","","0.0","","","","","","0.2","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-08-09","2018","08","09","","18.5","","6.6","","12.5","","5.5","","0.0","","","","","","1.9","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-08-10","2018","08","10","","15.5","","1.9","","8.7","","9.3","","0.0","","","","","","2.1","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-08-11","2018","08","11","","11.9","","5.1","","8.5","","9.5","","0.0","","","","","","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-08-12","2018","08","12","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-08-13","2018","08","13","","19.1","","6.3","","12.7","","5.3","","0.0","","","","","","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-08-14","2018","08","14","","19.6","","8.8","","14.2","","3.8","","0.0","","","","","","0.4","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-08-15","2018","08","15","","10.5","","4.1","","7.3","","10.7","","0.0","","","","","","12.6","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-08-16","2018","08","16","","18.0","","4.6","","11.3","","6.7","","0.0","","","","","","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-08-17","2018","08","17","","21.3","","6.6","","13.9","","4.1","","0.0","","","","","","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-08-18","2018","08","18","","13.8","","5.2","","9.5","","8.5","","0.0","","","","","","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-08-19","2018","08","19","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-08-20","2018","08","20","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-08-21","2018","08","21","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-08-22","2018","08","22","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-08-23","2018","08","23","","6.9","","2.3","","4.6","","13.4","","0.0","","","","","","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-08-24","2018","08","24","","9.1","","-0.7","","4.2","","13.8","","0.0","","","","","","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-08-25","2018","08","25","","8.2","","-2.3","","2.9","","15.1","","0.0","","","","","","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-08-26","2018","08","26","","11.0","","1.2","","6.1","","11.9","","0.0","","","","","","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-08-27","2018","08","27","","12.9","","-0.3","","6.3","","11.7","","0.0","","","","","","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-08-28","2018","08","28","","12.6","","2.4","","7.5","","10.5","","0.0","","","","","","3.7","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-08-29","2018","08","29","","11.8","","4.5","","8.1","","9.9","","0.0","","","","","","0.2","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-08-30","2018","08","30","","12.0","","6.0","","9.0","","9.0","","0.0","","","","","","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-08-31","2018","08","31","","13.9","","1.3","","7.6","","10.4","","0.0","","","","","","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-09-01","2018","09","01","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-09-02","2018","09","02","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-09-03","2018","09","03","","12.8","","-0.5","","6.1","","11.9","","0.0","","","","","","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-09-04","2018","09","04","","10.2","","-2.9","","3.7","","14.3","","0.0","","","","","","0.2","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-09-05","2018","09","05","","6.2","","-0.7","","2.8","","15.2","","0.0","","","","","","1.3","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-09-06","2018","09","06","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-09-07","2018","09","07","","12.0","","-1.8","","5.1","","12.9","","0.0","","","","","","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-09-08","2018","09","08","","5.6","","-2.0","","1.8","","16.2","","0.0","","","","","","3.7","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-09-09","2018","09","09","","7.2","","-3.4","","1.9","","16.1","","0.0","","","","","","0.0","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-09-10","2018","09","10","","5.4","","-0.8","","2.3","","15.7","","0.0","","","","","","0.7","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-09-11","2018","09","11","","2.6","","-2.8","","-0.1","","18.1","","0.0","","","","","","0.2","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-09-12","2018","09","12","","1.4","","-3.8","","-1.2","","19.2","","0.0","","","","","","0.4","","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-09-13","2018","09","13","","","M","","M","","M","","M","","M","","","","","","M","0","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-09-14","2018","09","14","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-09-15","2018","09","15","","0.3","","-4.1","","-1.9","","19.9","","0.0","","","","","","0.0","","0","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-09-16","2018","09","16","","1.2","","-2.6","","-0.7","","18.7","","0.0","","","","","","0.0","","0","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-09-17","2018","09","17","","6.4","","-4.0","","1.2","","16.8","","0.0","","","","","","2.4","","1","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-09-18","2018","09","18","","-2.3","","-8.5","","-5.4","","23.4","","0.0","","","","","","0.2","","1","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-09-19","2018","09","19","","-1.3","","-8.0","","-4.7","","22.7","","0.0","","","","","","0.3","","1","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-09-20","2018","09","20","","-2.0","","-8.5","","-5.2","","23.2","","0.0","","","","","","0.2","","1","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-09-21","2018","09","21","","-3.5","","-7.3","","-5.4","","23.4","","0.0","","","","","","0.0","","1","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-09-22","2018","09","22","","1.6","","-4.1","","-1.2","","19.2","","0.0","","","","","","0.0","","1","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-09-23","2018","09","23","","6.3","","-4.1","","1.1","","16.9","","0.0","","","","","","0.0","","0","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-09-24","2018","09","24","","2.2","","-3.4","","-0.6","","18.6","","0.0","","","","","","0.0","","0","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-09-25","2018","09","25","","","M","","M","","M","","M","","M","","","","","","M","1","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-09-26","2018","09","26","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-09-27","2018","09","27","","-1.6","","-7.6","","-4.6","","22.6","","0.0","","","","","","0.2","","0","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-09-28","2018","09","28","","-0.7","","-6.9","","-3.8","","21.8","","0.0","","","","","","0.2","","1","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-09-29","2018","09","29","","-3.0","","-7.4","","-5.2","","23.2","","0.0","","","","","","0.0","","2","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-09-30","2018","09","30","","-2.1","","-5.5","","-3.8","","21.8","","0.0","","","","","","0.2","","2","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-10-01","2018","10","01","","-3.9","","-6.2","","-5.0","","23.0","","0.0","","","","","","0.0","","2","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-10-02","2018","10","02","","-2.9","","-10.0","","-6.5","","24.5","","0.0","","","","","","1.6","","2","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-10-03","2018","10","03","","-6.7","","-11.9","","-9.3","","27.3","","0.0","","","","","","0.0","","3","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-10-04","2018","10","04","","-7.0","","-11.8","","-9.4","","27.4","","0.0","","","","","","0.4","","2","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-10-05","2018","10","05","","-7.4","","-14.9","","-11.1","","29.1","","0.0","","","","","","0.2","","3","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-10-06","2018","10","06","","-8.8","","-17.6","","-13.2","","31.2","","0.0","","","","","","0.0","","2","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-10-07","2018","10","07","","-5.1","","-15.0","","-10.1","","28.1","","0.0","","","","","","0.0","","3","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-10-08","2018","10","08","","-4.0","","-6.1","","-5.0","","23.0","","0.0","","","","","","0.2","","3","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-10-09","2018","10","09","","-2.3","","-11.4","","-6.9","","24.9","","0.0","","","","","","0.0","","2","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-10-10","2018","10","10","","-1.8","","-12.2","","-7.0","","25.0","","0.0","","","","","","","M","2","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-10-11","2018","10","11","","-1.3","","-5.8","","-3.6","","21.6","","0.0","","","","","","3.7","","2","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-10-12","2018","10","12","","-5.6","","-8.5","","-7.1","","25.1","","0.0","","","","","","2.2","","8","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-10-13","2018","10","13","","-5.8","","-8.0","","-6.9","","24.9","","0.0","","","","","","0.0","","2","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-10-14","2018","10","14","","-3.3","","-8.2","","-5.8","","23.8","","0.0","","","","","","0.2","","2","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-10-15","2018","10","15","","-3.5","","-17.2","","-10.3","","28.3","","0.0","","","","","","0.9","","1","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-10-16","2018","10","16","","-10.0","","-20.9","","-15.4","","33.4","","0.0","","","","","","0.2","","2","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-10-17","2018","10","17","","-6.1","","-20.3","","-13.2","","31.2","","0.0","","","","","","0.3","","1","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-10-18","2018","10","18","","-0.1","","-10.2","","-5.2","","23.2","","0.0","","","","","","0.5","","2","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-10-19","2018","10","19","","-8.2","","-12.2","","-10.2","","28.2","","0.0","","","","","","0.0","","2","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-10-20","2018","10","20","","-3.4","","-12.2","","-7.8","","25.8","","0.0","","","","","","1.3","","2","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-10-21","2018","10","21","","-2.4","","-12.5","","-7.5","","25.5","","0.0","","","","","","1.3","","4","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-10-22","2018","10","22","","","M","","M","","M","","M","","M","","","","","","M","2","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-10-23","2018","10","23","","-10.0","","-12.3","","-11.1","","29.1","","0.0","","","","","","0.0","","2","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-10-24","2018","10","24","","-6.8","","-12.4","","-9.6","","27.6","","0.0","","","","","","0.0","","2","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-10-25","2018","10","25","","","M","","M","","M","","M","","M","","","","","","M","2","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-10-26","2018","10","26","","-0.3","","-2.6","","-1.4","","19.4","","0.0","","","","","","0.0","","2","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-10-27","2018","10","27","","0.1","","-4.0","","-2.0","","20.0","","0.0","","","","","","0.7","","3","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-10-28","2018","10","28","","-3.5","","-7.5","","-5.5","","23.5","","0.0","","","","","","0.4","","2","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-10-29","2018","10","29","","-7.3","","-9.6","","-8.5","","26.5","","0.0","","","","","","0.6","","3","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-10-30","2018","10","30","","-6.9","","-9.4","","-8.2","","26.2","","0.0","","","","","","0.0","","3","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-10-31","2018","10","31","","-5.0","","-8.2","","-6.6","","24.6","","0.0","","","","","","1.1","","5","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-11-01","2018","11","01","","-7.4","","-15.7","","-11.5","","29.5","","0.0","","","","","","0.4","","7","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-11-02","2018","11","02","","-13.3","","-22.8","","-18.1","","36.1","","0.0","","","","","","0.4","","6","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-11-03","2018","11","03","","-11.7","","-20.3","","-16.0","","34.0","","0.0","","","","","","1.5","","6","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-11-04","2018","11","04","","-11.6","","-18.0","","-14.8","","32.8","","0.0","","","","","","0.8","","9","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-11-05","2018","11","05","","-12.0","","-21.1","","-16.5","","34.5","","0.0","","","","","","0.4","","7","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-11-06","2018","11","06","","-16.8","","-24.2","","-20.5","","38.5","","0.0","","","","","","0.0","","6","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-11-07","2018","11","07","","-15.7","","-25.8","","-20.7","","38.7","","0.0","","","","","","0.4","","6","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-11-08","2018","11","08","","-20.4","","-31.5","","-26.0","","44.0","","0.0","","","","","","0.0","","6","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-11-09","2018","11","09","","-21.3","","-31.4","","-26.4","","44.4","","0.0","","","","","","0.0","","6","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-11-10","2018","11","10","","-18.1","","-22.8","","-20.4","","38.4","","0.0","","","","","","0.2","","6","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-11-11","2018","11","11","","-13.1","","-19.5","","-16.3","","34.3","","0.0","","","","","","0.0","","6","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-11-12","2018","11","12","","","M","","M","","M","","M","","M","","","","","","M","6","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-11-13","2018","11","13","","-15.6","","-29.2","","-22.4","","40.4","","0.0","","","","","","0.0","","5","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-11-14","2018","11","14","","-22.8","","-30.8","","-26.8","","44.8","","0.0","","","","","","0.0","","5","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-11-15","2018","11","15","","-21.7","","-33.4","","-27.5","","45.5","","0.0","","","","","","0.2","","6","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-11-16","2018","11","16","","-16.0","","-26.7","","-21.3","","39.3","","0.0","","","","","","0.0","","6","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-11-17","2018","11","17","","-19.6","","-33.0","","-26.3","","44.3","","0.0","","","","","","0.0","","5","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-11-18","2018","11","18","","-28.1","","-36.5","","-32.3","","50.3","","0.0","","","","","","0.0","","6","","","M","","M"
